date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2020-11-23,1.0487135698164507,0,0,0,1606130178,sapflow-dotmote-labs-3
2020-11-23,1.0299145935954592,0,0,0,1606132079,sapflow-dotmote-labs-3
2020-11-23,1.0491622516023211,0,0,0,1606133979,sapflow-dotmote-labs-3
2020-11-23,1.0171394965805083,0,0,0,1606135880,sapflow-dotmote-labs-3
2020-11-23,1.0448768096768808,0,0,0,1606137780,sapflow-dotmote-labs-3
2020-11-23,1.0481604989896207,0,0,0,1606139680,sapflow-dotmote-labs-3
2020-11-23,1.0370704474684251,0,0,0,1606141580,sapflow-dotmote-labs-3
2020-11-23,1.054883231179059,0,0,0,1606143480,sapflow-dotmote-labs-3
2020-11-23,1.0390450302526442,0,0,0,1606145382,sapflow-dotmote-labs-3
2020-11-23,1.120418920057575,0,0,0,1606147285,sapflow-dotmote-labs-3
2020-11-23,1.062333545416743,0,0,0,1606149184,sapflow-dotmote-labs-3
2020-11-23,1.062235272691281,0,0,0,1606151085,sapflow-dotmote-labs-3
2020-11-23,1.091783956756301,0,0,0,1606152986,sapflow-dotmote-labs-3
2020-11-23,1.089321911224867,0,0,0,1606154888,sapflow-dotmote-labs-3
2020-11-23,1.0860685364962661,0,0,0,1606156789,sapflow-dotmote-labs-3
2020-11-23,1.0787837005638479,0,0,0,1606158690,sapflow-dotmote-labs-3
2020-11-23,1.0918562832080392,0,0,0,1606160590,sapflow-dotmote-labs-3
2020-11-23,1.101978673123516,0,0,0,1606162492,sapflow-dotmote-labs-3
2020-11-23,1.1792218315146168,0,0,0,1606164394,sapflow-dotmote-labs-3
2020-11-23,1.160200872172586,0,0,0,1606166295,sapflow-dotmote-labs-3
2020-11-23,1.1355469452320495,0,0,0,1606168192,sapflow-dotmote-labs-3
2020-11-23,1.0942029357181444,0,0,0,1606170092,sapflow-dotmote-labs-3
2020-11-23,1.1089543893727034,0,0,0,1606171994,sapflow-dotmote-labs-3
2020-11-23,1.09725225932634,0,0,0,1606173895,sapflow-dotmote-labs-3
2020-11-23,1.0960427514772078,0,0,0,1606175797,sapflow-dotmote-labs-3
2020-11-24,1.0898184785642666,0,0,0,1606177695,sapflow-dotmote-labs-3
2020-11-24,1.0609094621711757,0,0,0,1606179596,sapflow-dotmote-labs-3
2020-11-24,1.0692053352055548,0,0,0,1606181498,sapflow-dotmote-labs-3
2020-11-24,1.0771252897867063,0,0,0,1606183397,sapflow-dotmote-labs-3
2020-11-24,1.0497796046399055,0,0,0,1606185298,sapflow-dotmote-labs-3
2020-11-24,1.0348470468087176,0,0,0,1606187198,sapflow-dotmote-labs-3
2020-11-24,1.065074515204107,0,0,0,1606189098,sapflow-dotmote-labs-3
2020-11-24,1.033843867262962,0,0,0,1606190996,sapflow-dotmote-labs-3
2020-11-24,1.0225651475980624,0,0,0,1606192896,sapflow-dotmote-labs-3
2020-11-24,1.0595673116420143,0,0,0,1606194796,sapflow-dotmote-labs-3
2020-11-24,1.0416761442199574,0,0,0,1606196696,sapflow-dotmote-labs-3
2020-11-24,1.0316889602602974,0,0,0,1606198597,sapflow-dotmote-labs-3
2020-11-24,1.039850281397035,0,0,0,1606200496,sapflow-dotmote-labs-3
2020-11-24,1.0007856284344365,0,0,0,1606202399,sapflow-dotmote-labs-3
2020-11-24,1.0204274958881987,0,0,0,1606204296,sapflow-dotmote-labs-3
2020-11-24,1.0257356722940651,0,0,0,1606206196,sapflow-dotmote-labs-3
2020-11-24,1.0126088950136936,0,0,0,1606208098,sapflow-dotmote-labs-3
2020-11-24,1.0058034335793025,0,0,0,1606209999,sapflow-dotmote-labs-3
2020-11-24,1.0152914223553178,0,0,0,1606211899,sapflow-dotmote-labs-3
2020-11-24,1.016739405739538,0,0,0,1606213801,sapflow-dotmote-labs-3
2020-11-24,0.9997565637647602,0,0,0,1606215701,sapflow-dotmote-labs-3
2020-11-24,1.010470317045636,0,0,0,1606217601,sapflow-dotmote-labs-3
2020-11-24,1.0215925886429793,0,0,0,1606219500,sapflow-dotmote-labs-3
2020-11-24,1.0148798434009316,0,0,0,1606221398,sapflow-dotmote-labs-3
2020-11-24,1.0181542349176145,0,0,0,1606223298,sapflow-dotmote-labs-3
2020-11-24,1.0155292666585611,0,0,0,1606225198,sapflow-dotmote-labs-3
2020-11-24,1.0136478787165055,0,0,0,1606227100,sapflow-dotmote-labs-3
2020-11-24,1.0177034352952665,0,0,0,1606229002,sapflow-dotmote-labs-3
2020-11-24,1.021849783119999,0,0,0,1606230901,sapflow-dotmote-labs-3
2020-11-24,1.0207578772640828,0,0,0,1606232802,sapflow-dotmote-labs-3
2020-11-24,1.0283165456899803,0,0,0,1606234704,sapflow-dotmote-labs-3
2020-11-24,1.0253522788758218,0,0,0,1606236603,sapflow-dotmote-labs-3
2020-11-24,1.0400995743544055,0,0,0,1606238503,sapflow-dotmote-labs-3
2020-11-24,1.0904828547487933,0,0,0,1606240404,sapflow-dotmote-labs-3
2020-11-24,1.0661888156603496,0,0,0,1606242303,sapflow-dotmote-labs-3
2020-11-24,1.0666304004426026,0,0,0,1606244203,sapflow-dotmote-labs-3
2020-11-24,1.0591839135609153,0,0,0,1606246102,sapflow-dotmote-labs-3
2020-11-24,1.0754066945183718,0,0,0,1606248002,sapflow-dotmote-labs-3
2020-11-24,1.049319028977174,0,0,0,1606249900,sapflow-dotmote-labs-3
2020-11-24,1.0644694561656678,0,0,0,1606251801,sapflow-dotmote-labs-3
2020-11-24,1.059731375205917,0,0,0,1606253701,sapflow-dotmote-labs-3
2020-11-24,1.0272592958487008,0,0,0,1606255605,sapflow-dotmote-labs-3
2020-11-24,1.0421939905699034,0,0,0,1606257502,sapflow-dotmote-labs-3
2020-11-24,1.0264644551424364,0,0,0,1606259403,sapflow-dotmote-labs-3
2020-11-24,1.021423624191404,0,0,0,1606261304,sapflow-dotmote-labs-3
2020-11-25,1.0274125645232766,0,0,0,1606263206,sapflow-dotmote-labs-3
2020-11-25,1.0290749692956056,0,0,0,1606265108,sapflow-dotmote-labs-3
2020-11-25,1.029541489791108,0,0,0,1606267008,sapflow-dotmote-labs-3
2020-11-25,1.0347003659567828,0,0,0,1606268911,sapflow-dotmote-labs-3
2020-11-25,1.0252158071048443,0,0,0,1606270812,sapflow-dotmote-labs-3
2020-11-25,1.0397688502284246,0,0,0,1606272709,sapflow-dotmote-labs-3
2020-11-25,1.0218979885766881,0,0,0,1606274611,sapflow-dotmote-labs-3
2020-11-25,1.0102443926511213,0,0,0,1606276512,sapflow-dotmote-labs-3
2020-11-25,1.0070846780673626,0,0,0,1606278412,sapflow-dotmote-labs-3
2020-11-25,1.0284797840352853,0,0,0,1606280314,sapflow-dotmote-labs-3
2020-11-25,1.01585812055129,0,0,0,1606282210,sapflow-dotmote-labs-3
2020-11-25,1.0285996290548118,0,0,0,1606284113,sapflow-dotmote-labs-3
2020-11-25,1.0256722339620525,0,0,0,1606286014,sapflow-dotmote-labs-3
2020-11-25,1.0117643319746372,0,0,0,1606287913,sapflow-dotmote-labs-3
2020-11-25,1.0103752443524296,0,0,0,1606289814,sapflow-dotmote-labs-3
2020-11-25,1.0232493226830266,0,0,0,1606291715,sapflow-dotmote-labs-3
2020-11-25,1.0000542081073904,0,0,0,1606293612,sapflow-dotmote-labs-3
2020-11-25,0.9977155437683648,0,0,0,1606295514,sapflow-dotmote-labs-3
2020-11-25,1.0221786729920863,0,0,0,1606297413,sapflow-dotmote-labs-3
2020-11-25,0.9949379432058741,0,0,0,1606299315,sapflow-dotmote-labs-3
2020-11-25,1.0116723187740706,0,0,0,1606301217,sapflow-dotmote-labs-3
2020-11-25,1.0077502266250837,0,0,0,1606303118,sapflow-dotmote-labs-3
2020-11-25,1.0205709691311997,0,0,0,1606305019,sapflow-dotmote-labs-3
2020-11-25,1.0099455764132699,0,0,0,1606306917,sapflow-dotmote-labs-3
2020-11-25,1.019695800882434,0,0,0,1606308818,sapflow-dotmote-labs-3
2020-11-25,1.0149924075219823,0,0,0,1606310719,sapflow-dotmote-labs-3
2020-11-25,1.0051120708650856,0,0,0,1606312620,sapflow-dotmote-labs-3
2020-11-25,1.0194653529065063,0,0,0,1606314522,sapflow-dotmote-labs-3
2020-11-25,1.007656961302513,0,0,0,1606316423,sapflow-dotmote-labs-3
2020-11-25,1.0192788552462502,0,0,0,1606318322,sapflow-dotmote-labs-3
2020-11-25,1.0194112916132687,0,0,0,1606320224,sapflow-dotmote-labs-3
2020-11-25,1.0112422117059117,0,0,0,1606322124,sapflow-dotmote-labs-3
2020-11-25,1.0165120531837728,0,0,0,1606324025,sapflow-dotmote-labs-3
2020-11-25,1.0079304903060966,0,0,0,1606325927,sapflow-dotmote-labs-3
2020-11-25,1.0460713102450276,0,0,0,1606327832,sapflow-dotmote-labs-3
2020-11-25,1.0146968328857764,0,0,0,1606329730,sapflow-dotmote-labs-3
2020-11-25,1.0243340417050744,0,0,0,1606331628,sapflow-dotmote-labs-3
2020-11-25,1.0455138753151003,0,0,0,1606333528,sapflow-dotmote-labs-3
2020-11-25,1.0380446499642704,0,0,0,1606335430,sapflow-dotmote-labs-3
2020-11-25,1.0332442667777726,0,0,0,1606337332,sapflow-dotmote-labs-3
2020-11-25,1.0864009609507912,0,0,0,1606339233,sapflow-dotmote-labs-3
2020-11-25,1.1276362235507236,0,0,0,1606341133,sapflow-dotmote-labs-3
2020-11-25,1.0680853333592226,0,0,0,1606343033,sapflow-dotmote-labs-3
2020-11-25,1.064279561885504,0,0,0,1606344934,sapflow-dotmote-labs-3
2020-11-25,1.0628260306431045,0,0,0,1606346831,sapflow-dotmote-labs-3
2020-11-25,1.0347326401878887,0,0,0,1606348731,sapflow-dotmote-labs-3
2020-11-26,1.0406442341301863,0,0,0,1606350632,sapflow-dotmote-labs-3
2020-11-26,1.0462276408693645,0,0,0,1606352532,sapflow-dotmote-labs-3
2020-11-26,1.0352720570300433,0,0,0,1606354433,sapflow-dotmote-labs-3
2020-11-26,1.02510373528196,0,0,0,1606356331,sapflow-dotmote-labs-3
2020-11-26,1.0407875386776304,0,0,0,1606358231,sapflow-dotmote-labs-3
2020-11-26,1.0253551888456272,0,0,0,1606360133,sapflow-dotmote-labs-3
2020-11-26,1.0172611299927459,0,0,0,1606362033,sapflow-dotmote-labs-3
2020-11-26,1.0274577685479445,0,0,0,1606363933,sapflow-dotmote-labs-3
2020-11-26,1.016437826917721,0,0,0,1606365834,sapflow-dotmote-labs-3
2020-11-26,1.0140817717322157,0,0,0,1606367737,sapflow-dotmote-labs-3
2020-11-26,1.0389417033888309,0,0,0,1606369637,sapflow-dotmote-labs-3
2020-11-26,1.0416893314532225,0,0,0,1606371538,sapflow-dotmote-labs-3
2020-11-26,1.0124842025542724,0,0,0,1606373441,sapflow-dotmote-labs-3
2020-11-26,1.029819990000394,0,0,0,1606375341,sapflow-dotmote-labs-3
2020-11-26,1.0114223621976555,0,0,0,1606377242,sapflow-dotmote-labs-3
2020-11-26,1.0001542828452978,0,0,0,1606379142,sapflow-dotmote-labs-3
2020-11-26,1.0205693149847543,0,0,0,1606381041,sapflow-dotmote-labs-3
2020-11-26,1.022019902910952,0,0,0,1606382941,sapflow-dotmote-labs-3
2020-11-26,1.0353669233684817,0,0,0,1606384842,sapflow-dotmote-labs-3
2020-11-26,1.0044221895519518,0,0,0,1606386742,sapflow-dotmote-labs-3
2020-11-26,1.0387144204260648,0,0,0,1606388642,sapflow-dotmote-labs-3
2020-11-26,1.0189360505992817,0,0,0,1606390543,sapflow-dotmote-labs-3
2020-11-26,1.0245912778957549,0,0,0,1606392442,sapflow-dotmote-labs-3
2020-11-26,1.0234081550052243,0,0,0,1606394342,sapflow-dotmote-labs-3
2020-11-26,1.03235404328147,0,0,0,1606396242,sapflow-dotmote-labs-3
2020-11-26,1.0226497357170279,0,0,0,1606398144,sapflow-dotmote-labs-3
2020-11-26,1.0078762879036351,0,0,0,1606400044,sapflow-dotmote-labs-3
2020-11-26,1.0120703225192706,0,0,0,1606401945,sapflow-dotmote-labs-3
2020-11-26,1.023056619879692,0,0,0,1606403846,sapflow-dotmote-labs-3
2020-11-26,1.0137917785757906,0,0,0,1606405748,sapflow-dotmote-labs-3
2020-11-26,1.012143211767233,0,0,0,1606407651,sapflow-dotmote-labs-3
2020-11-26,1.0158475480958888,0,0,0,1606409549,sapflow-dotmote-labs-3
2020-11-26,0.9944802457869385,0,0,0,1606411448,sapflow-dotmote-labs-3
2020-11-26,1.0192058612053625,0,0,0,1606413347,sapflow-dotmote-labs-3
2020-11-26,1.0231030468871982,0,0,0,1606415247,sapflow-dotmote-labs-3
2020-11-26,1.031130776450559,0,0,0,1606417150,sapflow-dotmote-labs-3
2020-11-26,1.0346370298658563,0,0,0,1606419054,sapflow-dotmote-labs-3
2020-11-26,1.0291744704862875,0,0,0,1606420952,sapflow-dotmote-labs-3
2020-11-26,1.0604828436099587,0,0,0,1606422851,sapflow-dotmote-labs-3
2020-11-26,1.0324158243634634,0,0,0,1606424753,sapflow-dotmote-labs-3
2020-11-26,1.0382713493700728,0,0,0,1606426651,sapflow-dotmote-labs-3
2020-11-26,1.0365865771928993,0,0,0,1606428552,sapflow-dotmote-labs-3
2020-11-26,1.0260665654233738,0,0,0,1606430449,sapflow-dotmote-labs-3
2020-11-26,1.0238159141865104,0,0,0,1606432351,sapflow-dotmote-labs-3
2020-11-26,1.0374546799850788,0,0,0,1606434253,sapflow-dotmote-labs-3
2020-11-27,1.043839998142191,0,0,0,1606436153,sapflow-dotmote-labs-3
2020-11-27,1.027132307247422,0,0,0,1606438053,sapflow-dotmote-labs-3
2020-11-27,1.0217682434299395,0,0,0,1606439955,sapflow-dotmote-labs-3
2020-11-27,1.0194797595479568,0,0,0,1606441853,sapflow-dotmote-labs-3
2020-11-27,1.0247393205448252,0,0,0,1606443753,sapflow-dotmote-labs-3
2020-11-27,1.0124699560100194,0,0,0,1606445652,sapflow-dotmote-labs-3
2020-11-27,1.0256388502849092,0,0,0,1606447554,sapflow-dotmote-labs-3
2020-11-27,1.014979875066411,0,0,0,1606449456,sapflow-dotmote-labs-3
2020-11-27,1.0023106670248159,0,0,0,1606451354,sapflow-dotmote-labs-3
2020-11-27,1.0011518064557428,0,0,0,1606453255,sapflow-dotmote-labs-3
2020-11-27,1.020254390816714,0,0,0,1606455153,sapflow-dotmote-labs-3
2020-11-27,1.0120413933192463,0,0,0,1606457053,sapflow-dotmote-labs-3
2020-11-27,1.018606121169035,0,0,0,1606458955,sapflow-dotmote-labs-3
2020-11-27,1.027212530122621,0,0,0,1606460858,sapflow-dotmote-labs-3
2020-11-27,1.0238439784730453,0,0,0,1606462761,sapflow-dotmote-labs-3
2020-11-27,1.0272819939771851,0,0,0,1606464662,sapflow-dotmote-labs-3
2020-11-27,1.0244788532798563,0,0,0,1606466561,sapflow-dotmote-labs-3
2020-11-27,1.0076280623247762,0,0,0,1606468461,sapflow-dotmote-labs-3
2020-11-27,1.0257106691364173,0,0,0,1606470361,sapflow-dotmote-labs-3
2020-11-27,1.027900473577276,0,0,0,1606472263,sapflow-dotmote-labs-3
2020-11-27,1.006935068267667,0,0,0,1606474164,sapflow-dotmote-labs-3
2020-11-27,1.0346558550295215,0,0,0,1606476062,sapflow-dotmote-labs-3
2020-11-27,1.0238149849868798,0,0,0,1606477963,sapflow-dotmote-labs-3
2020-11-27,1.0418698774049682,0,0,0,1606479863,sapflow-dotmote-labs-3
2020-11-27,1.010480856374048,0,0,0,1606481764,sapflow-dotmote-labs-3
2020-11-27,1.0156164428780348,0,0,0,1606483665,sapflow-dotmote-labs-3
2020-11-27,1.019633138836455,0,0,0,1606485563,sapflow-dotmote-labs-3
2020-11-27,1.0332005511956208,0,0,0,1606487461,sapflow-dotmote-labs-3
2020-11-27,1.0421546313132337,0,0,0,1606489360,sapflow-dotmote-labs-3
2020-11-27,1.0195000299150545,0,0,0,1606491261,sapflow-dotmote-labs-3
2020-11-27,1.0362319177299713,0,0,0,1606493164,sapflow-dotmote-labs-3
2020-11-27,1.0332950061067743,0,0,0,1606495064,sapflow-dotmote-labs-3
2020-11-27,1.0320643446376971,0,0,0,1606496966,sapflow-dotmote-labs-3
2020-11-27,1.0496168656014688,0,0,0,1606498866,sapflow-dotmote-labs-3
2020-11-27,1.0557015039420454,0,0,0,1606500767,sapflow-dotmote-labs-3
2020-11-27,1.0621761772848197,0,0,0,1606502668,sapflow-dotmote-labs-3
2020-11-27,1.0516273860554757,0,0,0,1606504570,sapflow-dotmote-labs-3
2020-11-27,1.0701112679176983,0,0,0,1606506474,sapflow-dotmote-labs-3
2020-11-27,1.0372263636035506,0,0,0,1606508374,sapflow-dotmote-labs-3
2020-11-27,1.0574624212212993,0,0,0,1606510273,sapflow-dotmote-labs-3
2020-11-27,1.0621111352428911,0,0,0,1606512176,sapflow-dotmote-labs-3
2020-11-27,1.0404929238810567,0,0,0,1606514076,sapflow-dotmote-labs-3
2020-11-27,1.05029327353173,0,0,0,1606515978,sapflow-dotmote-labs-3
2020-11-27,1.0300032240875907,0,0,0,1606517879,sapflow-dotmote-labs-3
2020-11-27,1.0189390536503933,0,0,0,1606519777,sapflow-dotmote-labs-3
2020-11-28,1.0488541955504376,0,0,0,1606521676,sapflow-dotmote-labs-3
2020-11-28,1.2715058464768954,0,0,0,1606523578,sapflow-dotmote-labs-3
2020-11-28,1.2030810391268405,0,0,0,1606525477,sapflow-dotmote-labs-3
2020-11-28,1.2092466912667892,0,0,0,1606527377,sapflow-dotmote-labs-3
2020-11-28,1.232867761571664,0,0,0,1606529274,sapflow-dotmote-labs-3
2020-11-28,1.2001565645207701,0,0,0,1606531178,sapflow-dotmote-labs-3
2020-11-28,1.1751980154767963,0,0,0,1606533079,sapflow-dotmote-labs-3
2020-11-28,1.1540551798726146,0,0,0,1606534977,sapflow-dotmote-labs-3
2020-11-28,1.131472990325823,0,0,0,1606536878,sapflow-dotmote-labs-3
2020-11-28,1.1193611702121788,0,0,0,1606538776,sapflow-dotmote-labs-3
2020-11-28,1.0920252544090028,0,0,0,1606540676,sapflow-dotmote-labs-3
2020-11-28,1.065212979065095,0,0,0,1606542577,sapflow-dotmote-labs-3
2020-11-28,1.0547661653254612,0,0,0,1606544474,sapflow-dotmote-labs-3
2020-11-28,1.0379369748258513,0,0,0,1606546374,sapflow-dotmote-labs-3
2020-11-28,1.0600427207219678,0,0,0,1606548273,sapflow-dotmote-labs-3
2020-11-28,1.0295638616696192,0,0,0,1606550176,sapflow-dotmote-labs-3
2020-11-28,1.017901227864796,0,0,0,1606552077,sapflow-dotmote-labs-3
2020-11-28,0.9955694356985455,0,0,0,1606553977,sapflow-dotmote-labs-3
2020-11-28,1.0095051853846562,0,0,0,1606555876,sapflow-dotmote-labs-3
2020-11-28,0.9982462992672441,0,0,0,1606557777,sapflow-dotmote-labs-3
2020-11-28,1.0172610740692902,0,0,0,1606559674,sapflow-dotmote-labs-3
2020-11-28,1.0301908576868255,0,0,0,1606561576,sapflow-dotmote-labs-3
2020-11-28,1.043138705325479,0,0,0,1606563477,sapflow-dotmote-labs-3
2020-11-28,1.033982048421963,0,0,0,1606565378,sapflow-dotmote-labs-3
2020-11-28,1.0593972613415485,0,0,0,1606567276,sapflow-dotmote-labs-3
2020-11-28,1.0328671921127022,0,0,0,1606569177,sapflow-dotmote-labs-3
2020-11-28,1.0256244220256934,0,0,0,1606571075,sapflow-dotmote-labs-3
2020-11-28,1.0423305037578647,0,0,0,1606572975,sapflow-dotmote-labs-3
2020-11-28,1.0272583665835644,0,0,0,1606574878,sapflow-dotmote-labs-3
2020-11-28,1.016913411503574,0,0,0,1606576774,sapflow-dotmote-labs-3
2020-11-28,1.0415692193218948,0,0,0,1606578677,sapflow-dotmote-labs-3
2020-11-28,1.0608163990678816,0,0,0,1606580580,sapflow-dotmote-labs-3
2020-11-28,1.0887524281465284,0,0,0,1606582478,sapflow-dotmote-labs-3
2020-11-28,1.1323755841161367,0,0,0,1606584379,sapflow-dotmote-labs-3
2020-11-28,1.1276468874425678,0,0,0,1606586279,sapflow-dotmote-labs-3
2020-11-28,1.073955888062256,0,0,0,1606588180,sapflow-dotmote-labs-3
2020-11-28,1.0712677243922288,0,0,0,1606590081,sapflow-dotmote-labs-3
2020-11-28,1.0922890736553539,0,0,0,1606591982,sapflow-dotmote-labs-3
2020-11-28,1.1165378198828597,0,0,0,1606593882,sapflow-dotmote-labs-3
2020-11-28,1.1037896399957137,0,0,0,1606595782,sapflow-dotmote-labs-3
2020-11-28,1.0688923502382661,0,0,0,1606597683,sapflow-dotmote-labs-3
2020-11-28,1.2138257674828314,0,0,0,1606599586,sapflow-dotmote-labs-3
2020-11-28,1.3525656004721915,0,0,0,1606601485,sapflow-dotmote-labs-3
2020-11-28,1.12053164726452,0,0,0,1606603386,sapflow-dotmote-labs-3
2020-11-28,1.0726934698106194,0,0,0,1606605284,sapflow-dotmote-labs-3
2020-11-28,1.0781006162173643,0,0,0,1606607184,sapflow-dotmote-labs-3
2020-11-29,1.0540480076990526,0,0,0,1606609084,sapflow-dotmote-labs-3
2020-11-29,1.0317530161989577,0,0,0,1606610986,sapflow-dotmote-labs-3
2020-11-29,1.0426069902020307,0,0,0,1606612886,sapflow-dotmote-labs-3
2020-11-29,1.0182170453124717,0,0,0,1606614788,sapflow-dotmote-labs-3
2020-11-29,1.0324290947947954,0,0,0,1606616687,sapflow-dotmote-labs-3
2020-11-29,1.0259048040141314,0,0,0,1606618588,sapflow-dotmote-labs-3
2020-11-29,1.0209765151511672,0,0,0,1606620488,sapflow-dotmote-labs-3
2020-11-29,1.0056513161610843,0,0,0,1606622388,sapflow-dotmote-labs-3
2020-11-29,1.012500478680647,0,0,0,1606624290,sapflow-dotmote-labs-3
2020-11-29,1.008663465176699,0,0,0,1606626191,sapflow-dotmote-labs-3
2020-11-29,1.0063518516846601,0,0,0,1606628094,sapflow-dotmote-labs-3
2020-11-29,1.0186507694652434,0,0,0,1606629994,sapflow-dotmote-labs-3
2020-11-29,1.0317832052890652,0,0,0,1606631894,sapflow-dotmote-labs-3
2020-11-29,1.043972781755023,0,0,0,1606633792,sapflow-dotmote-labs-3
2020-11-29,0.9995227724873117,0,0,0,1606635689,sapflow-dotmote-labs-3
2020-11-29,1.0154843763048549,0,0,0,1606637589,sapflow-dotmote-labs-3
2020-11-29,1.012480379520446,0,0,0,1606639492,sapflow-dotmote-labs-3
2020-11-29,1.0257025175969254,0,0,0,1606641393,sapflow-dotmote-labs-3
2020-11-29,1.0522445058268288,0,0,0,1606643293,sapflow-dotmote-labs-3
2020-11-29,1.0429984542050643,0,0,0,1606645195,sapflow-dotmote-labs-3
2020-11-29,1.0444770666833822,0,0,0,1606647093,sapflow-dotmote-labs-3
2020-11-29,1.0303251872852193,0,0,0,1606648993,sapflow-dotmote-labs-3
2020-11-29,1.0387858571178292,0,0,0,1606650893,sapflow-dotmote-labs-3
2020-11-29,1.036537586974375,0,0,0,1606652792,sapflow-dotmote-labs-3
2020-11-29,1.0541878486203249,0,0,0,1606654692,sapflow-dotmote-labs-3
2020-11-29,1.0448872149325314,0,0,0,1606656591,sapflow-dotmote-labs-3
2020-11-29,1.0223422323134643,0,0,0,1606658494,sapflow-dotmote-labs-3
2020-11-29,1.041209000272719,0,0,0,1606660393,sapflow-dotmote-labs-3
2020-11-29,1.0430956406606866,0,0,0,1606662292,sapflow-dotmote-labs-3
2020-11-29,1.0469911701526002,0,0,0,1606664192,sapflow-dotmote-labs-3
2020-11-29,1.0662144175211095,0,0,0,1606666091,sapflow-dotmote-labs-3
2020-11-29,1.0568580247280623,0,0,0,1606667991,sapflow-dotmote-labs-3
2020-11-29,1.1304210088494122,0,0,0,1606669893,sapflow-dotmote-labs-3
2020-11-29,1.1175404532934923,0,0,0,1606671795,sapflow-dotmote-labs-3
2020-11-29,1.110170559517017,0,0,0,1606673697,sapflow-dotmote-labs-3
2020-11-29,1.2315481658417005,0,0,0,1606675599,sapflow-dotmote-labs-3
2020-11-29,1.1562257182620395,0,0,0,1606677501,sapflow-dotmote-labs-3
2020-11-29,1.372276121130707,0,0,0,1606679404,sapflow-dotmote-labs-3
2020-11-29,1.9443520522760798,0,0,0,1606681307,sapflow-dotmote-labs-3
2020-11-29,1.3074944344908839,0,0,0,1606683207,sapflow-dotmote-labs-3
2020-11-29,1.2874587551781609,0,0,0,1606685112,sapflow-dotmote-labs-3
2020-11-29,1.2522725414338114,0,0,0,1606687130,sapflow-dotmote-labs-3
2020-11-29,1.4265757857391559,0,0,0,1606688999,sapflow-dotmote-labs-3
2020-11-29,1.195701383130667,0,0,0,1606690899,sapflow-dotmote-labs-3
2020-11-29,1.0646483323294798,0,0,0,1606692798,sapflow-dotmote-labs-3
2020-11-30,1.0181207277642716,0,0,0,1606694696,sapflow-dotmote-labs-3
2020-11-30,1.0119293015908866,0,0,0,1606696596,sapflow-dotmote-labs-3
2020-11-30,0.99601715939853,0,0,0,1606698496,sapflow-dotmote-labs-3
2020-11-30,1.0126175267024966,0,0,0,1606700398,sapflow-dotmote-labs-3
2020-11-30,0.9938250824887042,0,0,0,1606702299,sapflow-dotmote-labs-3
2020-11-30,0.999217901036492,0,0,0,1606704198,sapflow-dotmote-labs-3
2020-11-30,0.9987806203768714,0,0,0,1606706098,sapflow-dotmote-labs-3
2020-11-30,1.0214079249356702,0,0,0,1606707999,sapflow-dotmote-labs-3
2020-11-30,1.000445508760245,0,0,0,1606709901,sapflow-dotmote-labs-3
2020-11-30,1.0089907806967227,0,0,0,1606711802,sapflow-dotmote-labs-3
2020-11-30,1.0040434669945506,0,0,0,1606713704,sapflow-dotmote-labs-3
2020-11-30,1.0263990422442137,0,0,0,1606715606,sapflow-dotmote-labs-3
2020-11-30,1.0576555248043729,0,0,0,1606717507,sapflow-dotmote-labs-3
2020-11-30,1.0509197365603855,0,0,0,1606719409,sapflow-dotmote-labs-3
2020-11-30,1.0636513515003327,0,0,0,1606721308,sapflow-dotmote-labs-3
2020-11-30,1.056405946386612,0,0,0,1606723209,sapflow-dotmote-labs-3
2020-11-30,1.0498052436893908,0,0,0,1606725110,sapflow-dotmote-labs-3
2020-11-30,1.0594688557068075,0,0,0,1606727010,sapflow-dotmote-labs-3
2020-11-30,1.0382723956292412,0,0,0,1606728911,sapflow-dotmote-labs-3
2020-11-30,1.0773942226257454,0,0,0,1606730812,sapflow-dotmote-labs-3
2020-11-30,1.0693616469257412,0,0,0,1606732711,sapflow-dotmote-labs-3
2020-11-30,1.0429025750827459,0,0,0,1606734610,sapflow-dotmote-labs-3
2020-11-30,1.0365777078589353,0,0,0,1606736510,sapflow-dotmote-labs-3
2020-11-30,1.0359434252488386,0,0,0,1606738412,sapflow-dotmote-labs-3
2020-11-30,1.0567098222682803,0,0,0,1606740310,sapflow-dotmote-labs-3
2020-11-30,1.0301112390766436,0,0,0,1606742209,sapflow-dotmote-labs-3
2020-11-30,1.0365747457148058,0,0,0,1606744107,sapflow-dotmote-labs-3
2020-11-30,1.0611114312926422,0,0,0,1606746008,sapflow-dotmote-labs-3
2020-11-30,1.0416508952785033,0,0,0,1606747910,sapflow-dotmote-labs-3
2020-11-30,1.0468480740825967,0,0,0,1606749810,sapflow-dotmote-labs-3
2020-11-30,1.078571882945929,0,0,0,1606751712,sapflow-dotmote-labs-3
2020-11-30,1.1087400122249516,0,0,0,1606753612,sapflow-dotmote-labs-3
2020-11-30,1.1746099948263609,0,0,0,1606755513,sapflow-dotmote-labs-3
2020-11-30,1.4075546394388374,0,0,0,1606757416,sapflow-dotmote-labs-3
2020-11-30,1.4683492243751373,0,0,0,1606759316,sapflow-dotmote-labs-3
2020-11-30,1.5410573535996106,0,0,0,1606761217,sapflow-dotmote-labs-3
